position,nll
6.593000000000000000e+03,1.250286198828033601e+00
6.594000000000000000e+03,1.170729307750083548e+00
6.595000000000000000e+03,1.357848396761386800e+00
6.596000000000000000e+03,1.297684729267789550e+00
6.597000000000000000e+03,1.260608253655974176e+00
6.598000000000000000e+03,1.198247113864540525e+00
6.599000000000000000e+03,1.391537161322299099e+00
6.600000000000000000e+03,1.176655020297898036e+00
6.601000000000000000e+03,1.294147678898250442e+00
6.602000000000000000e+03,1.326648489317043822e+00
6.603000000000000000e+03,1.425181492813672124e+00
6.604000000000000000e+03,1.243061772280097843e+00
6.605000000000000000e+03,1.208698726598303130e+00
6.606000000000000000e+03,1.287283062208329332e+00
6.607000000000000000e+03,1.264171827172089424e+00
6.608000000000000000e+03,1.261230758882746050e+00
6.609000000000000000e+03,1.366156969484768169e+00
6.610000000000000000e+03,1.335678034982277662e+00
6.611000000000000000e+03,1.309994288907981863e+00
6.612000000000000000e+03,1.208781403940186294e+00
6.613000000000000000e+03,1.372932359513437284e+00
6.614000000000000000e+03,1.390523930120407758e+00
6.615000000000000000e+03,1.335489173860815892e+00
6.616000000000000000e+03,1.171205620786802903e+00
6.617000000000000000e+03,1.314296963573700738e+00
6.618000000000000000e+03,1.395793927745840213e+00
6.619000000000000000e+03,1.259459392936923106e+00
6.620000000000000000e+03,1.219470064063388648e+00
6.621000000000000000e+03,1.314261505882958092e+00
6.622000000000000000e+03,1.055738683487670304e+00
6.623000000000000000e+03,1.223819454100515403e+00
6.624000000000000000e+03,1.368710747074987522e+00
6.625000000000000000e+03,1.190145450070229316e+00
6.626000000000000000e+03,1.172084667316263928e+00
6.627000000000000000e+03,1.276472343916367436e+00
6.628000000000000000e+03,1.274199601224257128e+00
6.629000000000000000e+03,1.401335952769999338e+00
6.630000000000000000e+03,1.235628780198844590e+00
6.631000000000000000e+03,1.324232122898731490e+00
6.632000000000000000e+03,1.323183739841743867e+00
6.633000000000000000e+03,1.311982606488783842e+00
6.634000000000000000e+03,1.162908676591106305e+00
6.635000000000000000e+03,1.243886524768542445e+00
6.636000000000000000e+03,1.287189437384759216e+00
6.637000000000000000e+03,1.404982101332041378e+00
6.638000000000000000e+03,1.341183834824783538e+00
6.639000000000000000e+03,1.365084226506181997e+00
6.640000000000000000e+03,1.254756723007771191e+00
6.641000000000000000e+03,1.189408481720793054e+00
6.642000000000000000e+03,1.216163811337996670e+00
6.643000000000000000e+03,1.229087742841821651e+00
6.644000000000000000e+03,1.340531712232184258e+00
6.645000000000000000e+03,1.255986678143452773e+00
6.646000000000000000e+03,1.306629828364897383e+00
6.647000000000000000e+03,1.234303669534150272e+00
6.648000000000000000e+03,1.249060957005569961e+00
6.649000000000000000e+03,1.227906336440689472e+00
6.650000000000000000e+03,1.148498556496848400e+00
6.651000000000000000e+03,1.344061536306313087e+00
6.652000000000000000e+03,1.351240053658133267e+00
6.653000000000000000e+03,1.093134055975691021e+00
6.654000000000000000e+03,1.095598528232448299e+00
6.655000000000000000e+03,1.075811027278684717e+00
6.656000000000000000e+03,1.202474669519369099e+00
6.657000000000000000e+03,1.257138355226364634e+00
6.658000000000000000e+03,1.289024670444978593e+00
6.659000000000000000e+03,1.189284763236331699e+00
6.660000000000000000e+03,1.252385581717502028e+00
6.661000000000000000e+03,1.328681923620060212e+00
6.662000000000000000e+03,1.265772452605334886e+00
6.663000000000000000e+03,1.169073704845934314e+00
6.664000000000000000e+03,1.207612985807430928e+00
6.665000000000000000e+03,1.107366765326711633e+00
6.666000000000000000e+03,1.224251823310957832e+00
6.667000000000000000e+03,1.290421252194496216e+00
6.668000000000000000e+03,1.232027892463413155e+00
6.669000000000000000e+03,1.358960702692990630e+00
6.670000000000000000e+03,1.140538843035732386e+00
6.671000000000000000e+03,1.155314496774527022e+00
6.672000000000000000e+03,1.102332078414629546e+00
6.673000000000000000e+03,1.150616500610590620e+00
6.674000000000000000e+03,1.183855882151239491e+00
6.675000000000000000e+03,1.318794129652230751e+00
6.676000000000000000e+03,1.263540143290244444e+00
6.677000000000000000e+03,1.224594270421447861e+00
6.678000000000000000e+03,1.278053303265497487e+00
6.679000000000000000e+03,1.218397480950759615e+00
6.680000000000000000e+03,1.231948114659056959e+00
6.681000000000000000e+03,1.237639576557271859e+00
6.682000000000000000e+03,1.407281678590873941e+00
6.683000000000000000e+03,1.367442418050238473e+00
6.684000000000000000e+03,1.168452291907771334e+00
6.685000000000000000e+03,1.296286550571008389e+00
6.686000000000000000e+03,1.277085198477563299e+00
6.687000000000000000e+03,1.212471719143089599e+00
6.688000000000000000e+03,1.193250664597860000e+00
6.689000000000000000e+03,1.274019910420050694e+00
6.690000000000000000e+03,1.134196115272276151e+00
6.691000000000000000e+03,1.140282967893528898e+00
6.692000000000000000e+03,1.160151608132558687e+00
6.693000000000000000e+03,1.194924178511976853e+00
6.694000000000000000e+03,1.285099402372248178e+00
6.695000000000000000e+03,1.383822343909357322e+00
6.696000000000000000e+03,1.280573329257780779e+00
6.697000000000000000e+03,1.480700233131246435e+00
6.698000000000000000e+03,1.236835201723085031e+00
6.699000000000000000e+03,1.225196447227146379e+00
6.700000000000000000e+03,1.227864479852103674e+00
6.701000000000000000e+03,1.234378058572021208e+00
6.702000000000000000e+03,1.476532958028074605e+00
6.703000000000000000e+03,1.244042104542814497e+00
6.704000000000000000e+03,1.333246567694004625e+00
6.705000000000000000e+03,1.235692111571266016e+00
6.706000000000000000e+03,1.189458551669405617e+00
6.707000000000000000e+03,1.219162128424104097e+00
6.708000000000000000e+03,1.299685572424629676e+00
6.709000000000000000e+03,1.376813671349492507e+00
6.710000000000000000e+03,1.332912486248370998e+00
6.711000000000000000e+03,1.352191394303754013e+00
6.712000000000000000e+03,1.206927633110374654e+00
6.713000000000000000e+03,1.291594163652845406e+00
6.714000000000000000e+03,1.283575936452081123e+00
6.715000000000000000e+03,1.314256935487654099e+00
6.716000000000000000e+03,1.425334976966059708e+00
6.717000000000000000e+03,1.284061173392559096e+00
6.718000000000000000e+03,1.118073935708370659e+00
6.719000000000000000e+03,1.165514121760975019e+00
6.720000000000000000e+03,1.287378604455658326e+00
6.721000000000000000e+03,1.238338749307077880e+00
6.722000000000000000e+03,1.101284078442297032e+00
6.723000000000000000e+03,1.241673552876884079e+00
6.724000000000000000e+03,1.081922011203075407e+00
6.725000000000000000e+03,1.163384573626881524e+00
6.726000000000000000e+03,1.218764081254189335e+00
6.727000000000000000e+03,1.225366265654609599e+00
6.728000000000000000e+03,1.236817941359687145e+00
6.729000000000000000e+03,1.125318240144740356e+00
6.730000000000000000e+03,1.129020239839131801e+00
6.731000000000000000e+03,1.243265467701665017e+00
6.732000000000000000e+03,1.196141102595434269e+00
6.733000000000000000e+03,1.399665719326719016e+00
6.734000000000000000e+03,1.189257076337788543e+00
6.735000000000000000e+03,1.400247495335843473e+00
6.736000000000000000e+03,1.326376957368901488e+00
6.737000000000000000e+03,1.319365738845739378e+00
6.738000000000000000e+03,1.238241506112285339e+00
6.739000000000000000e+03,1.344868024393818695e+00
6.740000000000000000e+03,1.354542343861415699e+00
6.741000000000000000e+03,1.254162613005228577e+00
6.742000000000000000e+03,1.349120145872594101e+00
6.743000000000000000e+03,1.331418120610951439e+00
6.744000000000000000e+03,1.501214217650894911e+00
6.745000000000000000e+03,1.340096862236282105e+00
6.746000000000000000e+03,1.329164394022816831e+00
6.747000000000000000e+03,1.372984167819672807e+00
6.748000000000000000e+03,1.193642902487820123e+00
6.749000000000000000e+03,1.419208263433213935e+00
6.750000000000000000e+03,1.236137581262241270e+00
6.751000000000000000e+03,1.386768823684971785e+00
6.752000000000000000e+03,1.204560374367226405e+00
6.753000000000000000e+03,1.331801374621315315e+00
6.754000000000000000e+03,1.285649023578143479e+00
6.755000000000000000e+03,1.410202684338845325e+00
6.756000000000000000e+03,1.410098019386231361e+00
6.757000000000000000e+03,1.298149097769246252e+00
6.758000000000000000e+03,1.299936881374336828e+00
6.759000000000000000e+03,1.321581778068049662e+00
6.760000000000000000e+03,1.200162256366313684e+00
6.761000000000000000e+03,1.237687554195729289e+00
6.762000000000000000e+03,1.171872670222340984e+00
6.763000000000000000e+03,1.238464620447794928e+00
6.764000000000000000e+03,1.283169836192449065e+00
6.765000000000000000e+03,1.116822308268527797e+00
6.766000000000000000e+03,1.186615409340888938e+00
6.767000000000000000e+03,1.226048948429333985e+00
6.768000000000000000e+03,1.264844337545839137e+00
6.769000000000000000e+03,1.032363714627276607e+00
6.770000000000000000e+03,1.277998681582432239e+00
6.771000000000000000e+03,1.200724775548301482e+00
6.772000000000000000e+03,1.178469491538545855e+00
6.773000000000000000e+03,1.242237492772446661e+00
6.774000000000000000e+03,1.358804167808819852e+00
6.775000000000000000e+03,1.292013115285596037e+00
6.776000000000000000e+03,1.235898729277675523e+00
6.777000000000000000e+03,1.273828645605788568e+00
6.778000000000000000e+03,1.290978404468203999e+00
6.779000000000000000e+03,1.186066055101901773e+00
6.780000000000000000e+03,1.107150827350522393e+00
6.781000000000000000e+03,1.283337991264244193e+00
6.782000000000000000e+03,1.104155484796644826e+00
6.783000000000000000e+03,1.158249914272474479e+00
6.784000000000000000e+03,1.132215462463667333e+00
6.785000000000000000e+03,1.376198165594565870e+00
6.786000000000000000e+03,1.201513095204451265e+00
6.787000000000000000e+03,1.248415378451091629e+00
6.788000000000000000e+03,1.070445924278512706e+00
6.789000000000000000e+03,1.112028272799979511e+00
6.790000000000000000e+03,1.245438964948626825e+00
6.791000000000000000e+03,1.346889092731213156e+00
6.792000000000000000e+03,1.206078187161274018e+00
6.793000000000000000e+03,1.309811917138304915e+00
6.794000000000000000e+03,1.123824641753472742e+00
6.795000000000000000e+03,1.236966158898898493e+00
6.796000000000000000e+03,1.307512484568783773e+00
6.797000000000000000e+03,1.336425763755067164e+00
6.798000000000000000e+03,1.140986660285948195e+00
6.799000000000000000e+03,1.190088779544152375e+00
6.800000000000000000e+03,1.151657441718414221e+00
6.801000000000000000e+03,1.393379911155149919e+00
6.802000000000000000e+03,1.208139332215641293e+00
6.803000000000000000e+03,1.361181283757075366e+00
6.804000000000000000e+03,1.233987861416649956e+00
6.805000000000000000e+03,1.192879413703903158e+00
6.806000000000000000e+03,1.424559873759509987e+00
6.807000000000000000e+03,1.247838181402957991e+00
6.808000000000000000e+03,1.197138406792521925e+00
6.809000000000000000e+03,1.136580315926379425e+00
6.810000000000000000e+03,1.282287226171713757e+00
6.811000000000000000e+03,1.102017310326422805e+00
6.812000000000000000e+03,1.236797573959328878e+00
6.813000000000000000e+03,1.304021581927444107e+00
6.814000000000000000e+03,1.387350718367111879e+00
6.815000000000000000e+03,1.202872170861257084e+00
6.816000000000000000e+03,1.216474540074752753e+00
6.817000000000000000e+03,1.318418326350615954e+00
6.818000000000000000e+03,1.336400134367586867e+00
6.819000000000000000e+03,1.161955606528141782e+00
6.820000000000000000e+03,1.207458436467014895e+00
6.821000000000000000e+03,1.176744163347137162e+00
6.822000000000000000e+03,1.195140162442589471e+00
6.823000000000000000e+03,1.259656037412823393e+00
6.824000000000000000e+03,1.359012854184485919e+00
6.825000000000000000e+03,1.333761581930057005e+00
6.826000000000000000e+03,1.252968418252364380e+00
6.827000000000000000e+03,1.159414386510807082e+00
6.828000000000000000e+03,1.244582923216894121e+00
6.829000000000000000e+03,1.361896600696204773e+00
6.830000000000000000e+03,1.262826137388812997e+00
6.831000000000000000e+03,1.301426610793941174e+00
6.832000000000000000e+03,1.288726610698847974e+00
6.833000000000000000e+03,1.171682132120228870e+00
6.834000000000000000e+03,1.190255530309227927e+00
6.835000000000000000e+03,1.358486635275480969e+00
6.836000000000000000e+03,1.193364898223462367e+00
6.837000000000000000e+03,1.188025659933537481e+00
6.838000000000000000e+03,1.240756110759875686e+00
6.839000000000000000e+03,1.184422313696399387e+00
6.840000000000000000e+03,1.305348485725078778e+00
6.841000000000000000e+03,1.139638678654627535e+00
6.842000000000000000e+03,1.246644407840441726e+00
6.843000000000000000e+03,1.311680811499035482e+00
6.844000000000000000e+03,1.162462970157932540e+00
6.845000000000000000e+03,1.399687431167074392e+00
6.846000000000000000e+03,1.160132612927900819e+00
6.847000000000000000e+03,1.020542359356501283e+00
6.848000000000000000e+03,1.188348174407185098e+00
6.849000000000000000e+03,1.317069335941503994e+00
6.850000000000000000e+03,1.449305817919313899e+00
6.851000000000000000e+03,1.255698647539390977e+00
6.852000000000000000e+03,1.204785390806739409e+00
6.853000000000000000e+03,1.160829842257214084e+00
6.854000000000000000e+03,1.159607184577740924e+00
6.855000000000000000e+03,1.188300847881912592e+00
6.856000000000000000e+03,1.188481383200746366e+00
6.857000000000000000e+03,1.127347893865309647e+00
6.858000000000000000e+03,1.407484466557679115e+00
6.859000000000000000e+03,1.280466119694947169e+00
6.860000000000000000e+03,1.339812271798231924e+00
6.861000000000000000e+03,1.245063807108615084e+00
6.862000000000000000e+03,1.212365194441098026e+00
6.863000000000000000e+03,1.125549269579427358e+00
6.864000000000000000e+03,1.345051181574588695e+00
6.865000000000000000e+03,1.194960731634541862e+00
6.866000000000000000e+03,1.255732967688408142e+00
6.867000000000000000e+03,1.235891943240583934e+00
6.868000000000000000e+03,1.436082170203282438e+00
6.869000000000000000e+03,1.287414963310059557e+00
6.870000000000000000e+03,1.219660978406986507e+00
6.871000000000000000e+03,1.199618486437725284e+00
6.872000000000000000e+03,1.194363434048613781e+00
6.873000000000000000e+03,1.218526738066823656e+00
6.874000000000000000e+03,1.184189369215450593e+00
6.875000000000000000e+03,1.155450929467161769e+00
6.876000000000000000e+03,1.133499654408803847e+00
6.877000000000000000e+03,1.145615550645194824e+00
6.878000000000000000e+03,1.319507765080388584e+00
6.879000000000000000e+03,1.087066279910647859e+00
6.880000000000000000e+03,1.191772899669633290e+00
6.881000000000000000e+03,1.174905454276700123e+00
6.882000000000000000e+03,1.206970452589124054e+00
6.883000000000000000e+03,1.238539475241588139e+00
6.884000000000000000e+03,1.115128506185008916e+00
6.885000000000000000e+03,1.166654041745379233e+00
6.886000000000000000e+03,1.097213012036021951e+00
6.887000000000000000e+03,1.099924066513321197e+00
6.888000000000000000e+03,1.361006886671300986e+00
6.889000000000000000e+03,1.028516996562477193e+00
6.890000000000000000e+03,1.258624254614324700e+00
6.891000000000000000e+03,1.128814133696237176e+00
6.892000000000000000e+03,1.246236044593626691e+00
6.893000000000000000e+03,1.162627779598611300e+00
6.894000000000000000e+03,1.238193455769787343e+00
6.895000000000000000e+03,1.115770669191976427e+00
6.896000000000000000e+03,1.195895580384597867e+00
6.897000000000000000e+03,1.342760027817652801e+00
6.898000000000000000e+03,1.238409814224330274e+00
6.899000000000000000e+03,1.248717988201046847e+00
6.900000000000000000e+03,1.081057661267371461e+00
6.901000000000000000e+03,1.235489471320856847e+00
6.902000000000000000e+03,1.152724386446920324e+00
6.903000000000000000e+03,1.324094975346863379e+00
6.904000000000000000e+03,1.200300162225641065e+00
6.905000000000000000e+03,1.134790240068725309e+00
6.906000000000000000e+03,1.224047815198742839e+00
6.907000000000000000e+03,1.213703257961343818e+00
6.908000000000000000e+03,1.173800772626418576e+00
6.909000000000000000e+03,1.150994431922502281e+00
6.910000000000000000e+03,1.182680645957875365e+00
6.911000000000000000e+03,1.220339610697854349e+00
6.912000000000000000e+03,1.226800362339823369e+00
6.913000000000000000e+03,1.086251159623975227e+00
6.914000000000000000e+03,1.076956199698310357e+00
6.915000000000000000e+03,1.110701646954851851e+00
6.916000000000000000e+03,1.238155182231061024e+00
6.917000000000000000e+03,1.257827399800852231e+00
6.918000000000000000e+03,1.306620336899278145e+00
6.919000000000000000e+03,1.188756196372512619e+00
6.920000000000000000e+03,1.246006123608142335e+00
6.921000000000000000e+03,1.293867684322596467e+00
6.922000000000000000e+03,1.254854512917541909e+00
6.923000000000000000e+03,1.188365897802482474e+00
6.924000000000000000e+03,1.184194194510403531e+00
6.925000000000000000e+03,1.212964202094723776e+00
6.926000000000000000e+03,1.302973877054020901e+00
6.927000000000000000e+03,1.205951519761393032e+00
6.928000000000000000e+03,1.201941734018972197e+00
6.929000000000000000e+03,1.365990177318277210e+00
6.930000000000000000e+03,1.168642291334766936e+00
6.931000000000000000e+03,1.339898448930714636e+00
6.932000000000000000e+03,1.083523346131503473e+00
6.933000000000000000e+03,1.273333896337970117e+00
6.934000000000000000e+03,1.196426215125381498e+00
6.935000000000000000e+03,1.403739855696493066e+00
6.936000000000000000e+03,1.165777632721115786e+00
6.937000000000000000e+03,1.283414941298781198e+00
6.938000000000000000e+03,1.225444961883620065e+00
6.939000000000000000e+03,1.233092298072173021e+00
6.940000000000000000e+03,1.236099450196593619e+00
6.941000000000000000e+03,1.342532761293639076e+00
6.942000000000000000e+03,1.227617910866612316e+00
6.943000000000000000e+03,1.215631441891930065e+00
6.944000000000000000e+03,1.274520369992757418e+00
6.945000000000000000e+03,1.304454514204971050e+00
6.946000000000000000e+03,1.167857938680366470e+00
6.947000000000000000e+03,1.286147111624414308e+00
6.948000000000000000e+03,1.234615053519221073e+00
6.949000000000000000e+03,1.340154110214512695e+00
6.950000000000000000e+03,1.268459441576040403e+00
6.951000000000000000e+03,1.260221311629684982e+00
6.952000000000000000e+03,1.128957897885301875e+00
6.953000000000000000e+03,1.288092705626021628e+00
6.954000000000000000e+03,1.358971425489575946e+00
6.955000000000000000e+03,1.255171338577857787e+00
6.956000000000000000e+03,1.309153024720115743e+00
6.957000000000000000e+03,1.151256714935116721e+00
6.958000000000000000e+03,1.245494930561227287e+00
6.959000000000000000e+03,1.322158145822191377e+00
6.960000000000000000e+03,1.242264662172714917e+00
6.961000000000000000e+03,1.347688484339846893e+00
6.962000000000000000e+03,1.257644086169292796e+00
6.963000000000000000e+03,1.283575171246727820e+00
6.964000000000000000e+03,1.130783153298601018e+00
6.965000000000000000e+03,1.262384295388273792e+00
6.966000000000000000e+03,1.176006657481537099e+00
6.967000000000000000e+03,1.155903699969086595e+00
6.968000000000000000e+03,1.178722931555525655e+00
6.969000000000000000e+03,1.280172783181884322e+00
6.970000000000000000e+03,1.340111089854827631e+00
6.971000000000000000e+03,1.285412243945947663e+00
6.972000000000000000e+03,1.377798599454375772e+00
6.973000000000000000e+03,1.429583601240587809e+00
6.974000000000000000e+03,1.320065316241749720e+00
6.975000000000000000e+03,1.117284037853824019e+00
6.976000000000000000e+03,1.152607112044762516e+00
6.977000000000000000e+03,1.227777521840447417e+00
6.978000000000000000e+03,1.361958556881815774e+00
6.979000000000000000e+03,1.201202406399534128e+00
6.980000000000000000e+03,1.256202053470483637e+00
6.981000000000000000e+03,1.198016728862755675e+00
6.982000000000000000e+03,1.150653516512734287e+00
6.983000000000000000e+03,1.403100516223520389e+00
6.984000000000000000e+03,1.099345498944329202e+00
6.985000000000000000e+03,1.332108830998758542e+00
6.986000000000000000e+03,1.315078284504936024e+00
6.987000000000000000e+03,1.341992259300199386e+00
6.988000000000000000e+03,1.206283171656617803e+00
6.989000000000000000e+03,1.197905266887487441e+00
6.990000000000000000e+03,1.027813349512775920e+00
6.991000000000000000e+03,1.255985505733549390e+00
6.992000000000000000e+03,1.184087525245439698e+00
6.993000000000000000e+03,1.223728965155944426e+00
6.994000000000000000e+03,1.294124921179113263e+00
6.995000000000000000e+03,1.167519741075983664e+00
6.996000000000000000e+03,1.159935766181857897e+00
6.997000000000000000e+03,1.260237960187101880e+00
6.998000000000000000e+03,1.121555435434880676e+00
6.999000000000000000e+03,1.090609019628075105e+00
7.000000000000000000e+03,1.239920536182357091e+00
7.001000000000000000e+03,1.346170368959810348e+00
7.002000000000000000e+03,1.282574262556936739e+00
7.003000000000000000e+03,1.263401840607250248e+00
7.004000000000000000e+03,1.127097036126289087e+00
7.005000000000000000e+03,1.229554143949072031e+00
7.006000000000000000e+03,1.200540567803879854e+00
7.007000000000000000e+03,1.038676701058558693e+00
7.008000000000000000e+03,1.246599895846347783e+00
7.009000000000000000e+03,1.206312507467695472e+00
7.010000000000000000e+03,1.143979492550429633e+00
7.011000000000000000e+03,1.181053781184438378e+00
7.012000000000000000e+03,1.266012378974023855e+00
7.013000000000000000e+03,1.372696469896033999e+00
7.014000000000000000e+03,1.159875435682899081e+00
7.015000000000000000e+03,1.307849201015254037e+00
7.016000000000000000e+03,1.238337715943992778e+00
7.017000000000000000e+03,1.282949392205642303e+00
7.018000000000000000e+03,1.283536560809025895e+00
7.019000000000000000e+03,1.204336052725366368e+00
7.020000000000000000e+03,1.259581553580842561e+00
7.021000000000000000e+03,1.257533361887479106e+00
7.022000000000000000e+03,1.288074797402006144e+00
7.023000000000000000e+03,1.143859735639149333e+00
7.024000000000000000e+03,1.155016903458525812e+00
7.025000000000000000e+03,1.226135013992879053e+00
7.026000000000000000e+03,1.216555353173137677e+00
7.027000000000000000e+03,1.322929463427004348e+00
7.028000000000000000e+03,1.107741156828133677e+00
7.029000000000000000e+03,1.265177210209868397e+00
7.030000000000000000e+03,1.213656557385989210e+00
7.031000000000000000e+03,1.304994866707587464e+00
7.032000000000000000e+03,1.249353195070651790e+00
7.033000000000000000e+03,1.341258655175505687e+00
7.034000000000000000e+03,1.293058883857824526e+00
7.035000000000000000e+03,1.158808248221934400e+00
7.036000000000000000e+03,1.174807576496549100e+00
7.037000000000000000e+03,1.356554112718135308e+00
7.038000000000000000e+03,1.412506651918338907e+00
7.039000000000000000e+03,1.264688683175777761e+00
7.040000000000000000e+03,1.245167467244624016e+00
7.041000000000000000e+03,1.194236175299834057e+00
7.042000000000000000e+03,1.131034808820037263e+00
7.043000000000000000e+03,1.194185414932740663e+00
7.044000000000000000e+03,1.394937199418784690e+00
7.045000000000000000e+03,1.299670067551397024e+00
7.046000000000000000e+03,1.157744038337173764e+00
7.047000000000000000e+03,1.131379248168163043e+00
7.048000000000000000e+03,1.179761780725055331e+00
7.049000000000000000e+03,1.223798810657338976e+00
7.050000000000000000e+03,1.332283666893862684e+00
7.051000000000000000e+03,1.091494653824827576e+00
7.052000000000000000e+03,1.252534396725181409e+00
7.053000000000000000e+03,1.061576318963083576e+00
7.054000000000000000e+03,1.079983941129729397e+00
7.055000000000000000e+03,1.225577107058898996e+00
7.056000000000000000e+03,1.166841773426620099e+00
7.057000000000000000e+03,1.094619760377099738e+00
7.058000000000000000e+03,1.226068678108944709e+00
7.059000000000000000e+03,1.075848149406517518e+00
7.060000000000000000e+03,1.395749726734833995e+00
7.061000000000000000e+03,1.395291592346859399e+00
7.062000000000000000e+03,1.308727698250135463e+00
7.063000000000000000e+03,1.249501763544423216e+00
7.064000000000000000e+03,1.327003311220896098e+00
7.065000000000000000e+03,1.281026935749725482e+00
7.066000000000000000e+03,1.441157936801385819e+00
7.067000000000000000e+03,1.062559561964341981e+00
7.068000000000000000e+03,1.054874880299388140e+00
7.069000000000000000e+03,1.093140061186973933e+00
7.070000000000000000e+03,1.104277564615171459e+00
7.071000000000000000e+03,1.075734373209635386e+00
7.072000000000000000e+03,1.264314040384106441e+00
7.073000000000000000e+03,1.203758387946710862e+00
7.074000000000000000e+03,1.225784568654919138e+00
7.075000000000000000e+03,9.954156992784758407e-01
7.076000000000000000e+03,1.158608129845104751e+00
7.077000000000000000e+03,1.213437161587472612e+00
7.078000000000000000e+03,1.163724942634943194e+00
7.079000000000000000e+03,1.133342808358214659e+00
7.080000000000000000e+03,1.240963439362364085e+00
7.081000000000000000e+03,1.240946847498779482e+00
7.082000000000000000e+03,1.258819709717702517e+00
7.083000000000000000e+03,1.169073867778576137e+00
7.084000000000000000e+03,1.406271534997656891e+00
7.085000000000000000e+03,1.197974136209241314e+00
7.086000000000000000e+03,1.330236672912342710e+00
7.087000000000000000e+03,1.283321571315888754e+00
7.088000000000000000e+03,1.219140107932760175e+00
7.089000000000000000e+03,1.170589957165829587e+00
7.090000000000000000e+03,1.125671087867164299e+00
7.091000000000000000e+03,1.206999148349477968e+00
7.092000000000000000e+03,1.204565437810617645e+00
7.093000000000000000e+03,1.168468780447748046e+00
7.094000000000000000e+03,1.386239918020790496e+00
7.095000000000000000e+03,1.172298133127738673e+00
7.096000000000000000e+03,1.345382624044613618e+00
7.097000000000000000e+03,1.173472026176142435e+00
7.098000000000000000e+03,1.139018121521135685e+00
7.099000000000000000e+03,1.321404390512549654e+00
7.100000000000000000e+03,1.281074446608974737e+00
7.101000000000000000e+03,1.276247317765717204e+00
7.102000000000000000e+03,1.170755852178143819e+00
7.103000000000000000e+03,1.144552752829717912e+00
7.104000000000000000e+03,1.129441194251068925e+00
7.105000000000000000e+03,1.205986925440012181e+00
7.106000000000000000e+03,1.290856465483041449e+00
7.107000000000000000e+03,1.279938023313440976e+00
7.108000000000000000e+03,1.219307525394738301e+00
7.109000000000000000e+03,1.120662328807377595e+00
7.110000000000000000e+03,1.185764550913285476e+00
7.111000000000000000e+03,1.175174139122684869e+00
7.112000000000000000e+03,1.218823730321047627e+00
7.113000000000000000e+03,1.277625412458446963e+00
7.114000000000000000e+03,1.299952391757473347e+00
7.115000000000000000e+03,1.201183645924473131e+00
7.116000000000000000e+03,1.391550628901421005e+00
7.117000000000000000e+03,1.148345544488268422e+00
7.118000000000000000e+03,1.169443694700593728e+00
7.119000000000000000e+03,1.170587825381147473e+00
7.120000000000000000e+03,1.142143224765161058e+00
7.121000000000000000e+03,1.202437239403160829e+00
7.122000000000000000e+03,1.321095508428912657e+00
7.123000000000000000e+03,1.152953241288482644e+00
7.124000000000000000e+03,1.230690642637219723e+00
7.125000000000000000e+03,1.175970318794181679e+00
7.126000000000000000e+03,1.256367572191394055e+00
7.127000000000000000e+03,1.363360376877817082e+00
7.128000000000000000e+03,1.514980767525591299e+00
7.129000000000000000e+03,1.379338792080563536e+00
7.130000000000000000e+03,1.245543679112490310e+00
7.131000000000000000e+03,1.165353014022226352e+00
7.132000000000000000e+03,1.349307630763896926e+00
7.133000000000000000e+03,1.251732119549014310e+00
7.134000000000000000e+03,1.286009257159970609e+00
7.135000000000000000e+03,1.394109505525080284e+00
7.136000000000000000e+03,1.405950571922394587e+00
7.137000000000000000e+03,1.161608617934665633e+00
7.138000000000000000e+03,1.348904211735438841e+00
7.139000000000000000e+03,1.312959193242866585e+00
7.140000000000000000e+03,1.129725263456978102e+00
7.141000000000000000e+03,1.313045817080333633e+00
7.142000000000000000e+03,1.180395977877053637e+00
7.143000000000000000e+03,1.270716392472157397e+00
7.144000000000000000e+03,1.173548286685578868e+00
7.145000000000000000e+03,1.297444965162974695e+00
7.146000000000000000e+03,1.273193908194852897e+00
7.147000000000000000e+03,1.277165195071062076e+00
7.148000000000000000e+03,9.941613141578033996e-01
7.149000000000000000e+03,1.228203121450496926e+00
7.150000000000000000e+03,1.189399183027495921e+00
7.151000000000000000e+03,1.271266783461486138e+00
7.152000000000000000e+03,1.363070318507809242e+00
7.153000000000000000e+03,1.408122580897322562e+00
7.154000000000000000e+03,1.457440694228943512e+00
7.155000000000000000e+03,1.476389438246155539e+00
7.156000000000000000e+03,1.358765858742188914e+00
7.157000000000000000e+03,1.196822303252916830e+00
7.158000000000000000e+03,1.314626244790317644e+00
7.159000000000000000e+03,1.240043675977942739e+00
7.160000000000000000e+03,1.215595704376541075e+00
7.161000000000000000e+03,1.256926275651756963e+00
7.162000000000000000e+03,1.248051126814374800e+00
7.163000000000000000e+03,1.275681868077496173e+00
7.164000000000000000e+03,1.301632642414951357e+00
7.165000000000000000e+03,1.097479593215393789e+00
7.166000000000000000e+03,1.262427571819060734e+00
7.167000000000000000e+03,1.226364271604736489e+00
7.168000000000000000e+03,1.264574555095025588e+00
7.169000000000000000e+03,1.276635816737486495e+00
7.170000000000000000e+03,1.334288580558495640e+00
7.171000000000000000e+03,1.275744182071514965e+00
7.172000000000000000e+03,1.238070929799702125e+00
7.173000000000000000e+03,1.131588308915775443e+00
7.174000000000000000e+03,1.244754810496013997e+00
7.175000000000000000e+03,1.130635936371886752e+00
