position,nll
1.907800000000000000e+04,1.411221393768516297e+00
1.907900000000000000e+04,1.331468443518564193e+00
1.908000000000000000e+04,1.490466088616047013e+00
1.908100000000000000e+04,1.357811149394221539e+00
1.908200000000000000e+04,1.196054590258810002e+00
1.908300000000000000e+04,1.489102163392281408e+00
1.908400000000000000e+04,1.160832084112610740e+00
1.908500000000000000e+04,1.417636303144765852e+00
1.908600000000000000e+04,1.166475653090808251e+00
1.908700000000000000e+04,1.442667025374056999e+00
1.908800000000000000e+04,1.301844865275549878e+00
1.908900000000000000e+04,1.431050371675825605e+00
1.909000000000000000e+04,1.199192762712156801e+00
1.909100000000000000e+04,1.199021437241179600e+00
1.909200000000000000e+04,1.254023599163223146e+00
1.909300000000000000e+04,1.344322040325909962e+00
1.909400000000000000e+04,1.337024502538138426e+00
1.909500000000000000e+04,1.171483055625063274e+00
1.909600000000000000e+04,1.416087977901808737e+00
1.909700000000000000e+04,1.400989256518330617e+00
1.909800000000000000e+04,1.112433566597150980e+00
1.909900000000000000e+04,1.277796524589144722e+00
1.910000000000000000e+04,1.277945431300490986e+00
1.910100000000000000e+04,1.480764296297581328e+00
1.910200000000000000e+04,1.319882329143231336e+00
1.910300000000000000e+04,1.510646433022645230e+00
1.910400000000000000e+04,1.190485489622101545e+00
1.910500000000000000e+04,1.321154306606331374e+00
1.910600000000000000e+04,1.271392373655735764e+00
1.910700000000000000e+04,1.212393293686641504e+00
1.910800000000000000e+04,1.225790437440560821e+00
1.910900000000000000e+04,1.385142151372603658e+00
1.911000000000000000e+04,1.231908784743274365e+00
1.911100000000000000e+04,1.234007433871930015e+00
1.911200000000000000e+04,1.339930679616564202e+00
1.911300000000000000e+04,1.438043281517533689e+00
1.911400000000000000e+04,1.291427481361767438e+00
1.911500000000000000e+04,1.196011217856338460e+00
1.911600000000000000e+04,1.392373585337832287e+00
1.911700000000000000e+04,9.836582075344937337e-01
1.911800000000000000e+04,1.107050660161276845e+00
1.911900000000000000e+04,1.214878751299310222e+00
1.912000000000000000e+04,1.131200340350532185e+00
1.912100000000000000e+04,1.296963574460134661e+00
1.912200000000000000e+04,1.325081119914485406e+00
1.912300000000000000e+04,1.430986717130676045e+00
1.912400000000000000e+04,1.277057872322697296e+00
1.912500000000000000e+04,1.209094807507282932e+00
1.912600000000000000e+04,1.235894867992388457e+00
1.912700000000000000e+04,1.536707163567993195e+00
1.912800000000000000e+04,1.431478909801195298e+00
1.912900000000000000e+04,1.260066447613720886e+00
1.913000000000000000e+04,1.467789856551175109e+00
1.913100000000000000e+04,1.361100987133125439e+00
1.913200000000000000e+04,1.280735275666972317e+00
1.913300000000000000e+04,1.117984101205748537e+00
1.913400000000000000e+04,1.283665158800431527e+00
1.913500000000000000e+04,1.281964776918788296e+00
1.913600000000000000e+04,1.151283020491399300e+00
1.913700000000000000e+04,1.222314145489546755e+00
1.913800000000000000e+04,1.194330122969021302e+00
1.913900000000000000e+04,1.202009696691866747e+00
1.914000000000000000e+04,1.097924610060880157e+00
1.914100000000000000e+04,1.241232998640618090e+00
1.914200000000000000e+04,1.159533581972745475e+00
1.914300000000000000e+04,1.243407277222630780e+00
1.914400000000000000e+04,1.256048077594497991e+00
1.914500000000000000e+04,1.419968095520935503e+00
1.914600000000000000e+04,1.472997060562097005e+00
1.914700000000000000e+04,1.462148025789869354e+00
1.914800000000000000e+04,1.211440898336724414e+00
1.914900000000000000e+04,1.290109809656458051e+00
1.915000000000000000e+04,1.064481598670107276e+00
1.915100000000000000e+04,1.132174321540285078e+00
1.915200000000000000e+04,1.118967821713196864e+00
1.915300000000000000e+04,1.468129674808312135e+00
1.915400000000000000e+04,1.281957382711545135e+00
1.915500000000000000e+04,1.276661888774374143e+00
1.915600000000000000e+04,1.308832055383390980e+00
1.915700000000000000e+04,1.214037307428569745e+00
1.915800000000000000e+04,1.348669648018824940e+00
1.915900000000000000e+04,1.089499049248555895e+00
1.916000000000000000e+04,1.285036543812327015e+00
1.916100000000000000e+04,1.280535121794903253e+00
1.916200000000000000e+04,1.327179595498914955e+00
1.916300000000000000e+04,1.267261435767355282e+00
1.916400000000000000e+04,1.333752374855401657e+00
1.916500000000000000e+04,1.228032886573553029e+00
1.916600000000000000e+04,1.302854836301680530e+00
1.916700000000000000e+04,1.364284232532219532e+00
1.916800000000000000e+04,1.154921252591042169e+00
1.916900000000000000e+04,1.193381249995582039e+00
1.917000000000000000e+04,1.179530424366499686e+00
1.917100000000000000e+04,1.467838698695183908e+00
1.917200000000000000e+04,1.311183665197428239e+00
1.917300000000000000e+04,1.030730840712509977e+00
1.917400000000000000e+04,1.144213619724292919e+00
1.917500000000000000e+04,1.337583952784801689e+00
1.917600000000000000e+04,1.104670929543078106e+00
1.917700000000000000e+04,1.237237770312946683e+00
1.917800000000000000e+04,1.211633664234508689e+00
1.917900000000000000e+04,1.174518382689711871e+00
1.918000000000000000e+04,1.255627644231840145e+00
1.918100000000000000e+04,1.286817002767652207e+00
1.918200000000000000e+04,1.281817111144559096e+00
1.918300000000000000e+04,1.435717484258212107e+00
1.918400000000000000e+04,1.414906173152542745e+00
1.918500000000000000e+04,1.334404307464673645e+00
1.918600000000000000e+04,1.264571951970298702e+00
1.918700000000000000e+04,1.322390962832861616e+00
1.918800000000000000e+04,1.354744136945411848e+00
1.918900000000000000e+04,1.407479109680073170e+00
1.919000000000000000e+04,1.153356686734504644e+00
1.919100000000000000e+04,1.351073704271249509e+00
1.919200000000000000e+04,1.546364125147623447e+00
1.919300000000000000e+04,1.246362338900469435e+00
1.919400000000000000e+04,1.053874019231826331e+00
1.919500000000000000e+04,1.088810366457963807e+00
1.919600000000000000e+04,1.159649978093128864e+00
1.919700000000000000e+04,1.036548876728997204e+00
1.919800000000000000e+04,1.089059762013340871e+00
1.919900000000000000e+04,9.625431319480795000e-01
1.920000000000000000e+04,9.667048147269892144e-01
1.920100000000000000e+04,1.095671996125785919e+00
1.920200000000000000e+04,1.025568812698781418e+00
1.920300000000000000e+04,1.322436668336817167e+00
1.920400000000000000e+04,1.053726178392121460e+00
1.920500000000000000e+04,1.132899873848241645e+00
1.920600000000000000e+04,1.102099979994052514e+00
1.920700000000000000e+04,1.248668633505554793e+00
1.920800000000000000e+04,1.153229312634529657e+00
1.920900000000000000e+04,1.231991167684195920e+00
1.921000000000000000e+04,1.244180932965192277e+00
1.921100000000000000e+04,1.298039413794245478e+00
1.921200000000000000e+04,1.256386295908573425e+00
1.921300000000000000e+04,1.177141893866447298e+00
1.921400000000000000e+04,1.353019003553957766e+00
1.921500000000000000e+04,1.245055570292463054e+00
1.921600000000000000e+04,1.468037144322806853e+00
1.921700000000000000e+04,1.297485014125796532e+00
1.921800000000000000e+04,1.108332410944345314e+00
1.921900000000000000e+04,1.057789352298737162e+00
1.922000000000000000e+04,1.156683079119638302e+00
1.922100000000000000e+04,1.212032532042557120e+00
1.922200000000000000e+04,9.613066584114627888e-01
1.922300000000000000e+04,1.294903613458652458e+00
1.922400000000000000e+04,1.346925235878428051e+00
1.922500000000000000e+04,1.654647597412756355e+00
1.922600000000000000e+04,1.223797052345616976e+00
1.922700000000000000e+04,1.580541725493324057e+00
1.922800000000000000e+04,1.129228295353210676e+00
1.922900000000000000e+04,1.186399491902480507e+00
1.923000000000000000e+04,1.302008582136151782e+00
1.923100000000000000e+04,1.083017688515610644e+00
1.923200000000000000e+04,1.078237029746751841e+00
1.923300000000000000e+04,1.173009411837866445e+00
1.923400000000000000e+04,1.128124579598653865e+00
1.923500000000000000e+04,1.347685822129470079e+00
1.923600000000000000e+04,1.243495261046566602e+00
1.923700000000000000e+04,1.118748100652737776e+00
1.923800000000000000e+04,1.317375529452970317e+00
1.923900000000000000e+04,1.394021163719643353e+00
1.924000000000000000e+04,1.335542195190148496e+00
1.924100000000000000e+04,1.319570181756525296e+00
1.924200000000000000e+04,1.283678245312904975e+00
1.924300000000000000e+04,1.117285193454192305e+00
1.924400000000000000e+04,1.266005644002832664e+00
1.924500000000000000e+04,1.164977157236295913e+00
1.924600000000000000e+04,1.190038669413441053e+00
1.924700000000000000e+04,1.025869115807405585e+00
1.924800000000000000e+04,1.081685500836580438e+00
1.924900000000000000e+04,1.297059605516551528e+00
1.925000000000000000e+04,1.184491703664542372e+00
1.925100000000000000e+04,1.119493959662289928e+00
1.925200000000000000e+04,1.143750943231823580e+00
1.925300000000000000e+04,1.233048363127301483e+00
1.925400000000000000e+04,1.159601863750714612e+00
1.925500000000000000e+04,1.233125597059513634e+00
1.925600000000000000e+04,1.106648015444079647e+00
1.925700000000000000e+04,1.124989655042315295e+00
1.925800000000000000e+04,1.093700854752425622e+00
1.925900000000000000e+04,1.158302522594902628e+00
1.926000000000000000e+04,1.072550609969575186e+00
1.926100000000000000e+04,1.281081734956196039e+00
1.926200000000000000e+04,1.374797936046793012e+00
1.926300000000000000e+04,1.051679137318148438e+00
1.926400000000000000e+04,1.270890505857670716e+00
1.926500000000000000e+04,1.209927011723362034e+00
1.926600000000000000e+04,1.247487560515525562e+00
1.926700000000000000e+04,1.393723448172079937e+00
1.926800000000000000e+04,1.271501257443321098e+00
1.926900000000000000e+04,1.287836735345128991e+00
1.927000000000000000e+04,1.230331809259855413e+00
1.927100000000000000e+04,1.395184451611337195e+00
1.927200000000000000e+04,1.426895624861667988e+00
1.927300000000000000e+04,1.412690438337066423e+00
1.927400000000000000e+04,1.387207373653118747e+00
1.927500000000000000e+04,1.274076489572364190e+00
1.927600000000000000e+04,1.304991253143127361e+00
1.927700000000000000e+04,1.174773157177888105e+00
1.927800000000000000e+04,1.369804967966047116e+00
1.927900000000000000e+04,1.208252204680511976e+00
1.928000000000000000e+04,1.178375432497743569e+00
1.928100000000000000e+04,1.200432760396276777e+00
1.928200000000000000e+04,1.177671854736553003e+00
1.928300000000000000e+04,1.297877477229408827e+00
1.928400000000000000e+04,1.159899750897143145e+00
1.928500000000000000e+04,1.271389021158699340e+00
1.928600000000000000e+04,1.299262512254867108e+00
1.928700000000000000e+04,1.090837150114614351e+00
1.928800000000000000e+04,1.141624831430698039e+00
1.928900000000000000e+04,1.278864942375022018e+00
1.929000000000000000e+04,1.234865620591957924e+00
1.929100000000000000e+04,1.299453005985637066e+00
1.929200000000000000e+04,1.205034309058790054e+00
1.929300000000000000e+04,1.208069352609144387e+00
1.929400000000000000e+04,1.078140535528770094e+00
1.929500000000000000e+04,1.228251423362005212e+00
1.929600000000000000e+04,1.221005063028554272e+00
1.929700000000000000e+04,1.205888763227496829e+00
1.929800000000000000e+04,1.107186905288184864e+00
1.929900000000000000e+04,1.170605120228413565e+00
1.930000000000000000e+04,1.476369663744806271e+00
1.930100000000000000e+04,1.349935411773913074e+00
1.930200000000000000e+04,1.302792555435428934e+00
1.930300000000000000e+04,1.453953461193840946e+00
1.930400000000000000e+04,1.430297624303324966e+00
1.930500000000000000e+04,1.237206185170323547e+00
1.930600000000000000e+04,1.375203094339475962e+00
1.930700000000000000e+04,1.369125484804451176e+00
1.930800000000000000e+04,1.227482711147068084e+00
1.930900000000000000e+04,1.049061824298405554e+00
1.931000000000000000e+04,1.047092551605457666e+00
1.931100000000000000e+04,1.279976779848718493e+00
1.931200000000000000e+04,1.207299382631103146e+00
1.931300000000000000e+04,1.335568488120004726e+00
1.931400000000000000e+04,1.445921977913569245e+00
1.931500000000000000e+04,1.252975295696064473e+00
1.931600000000000000e+04,1.224589917738883482e+00
1.931700000000000000e+04,1.157155488318255099e+00
1.931800000000000000e+04,1.064447286598423359e+00
1.931900000000000000e+04,1.198018156609721441e+00
1.932000000000000000e+04,1.280067526945793732e+00
1.932100000000000000e+04,1.190608296614970474e+00
1.932200000000000000e+04,1.435533259544555129e+00
1.932300000000000000e+04,1.193794227291379517e+00
1.932400000000000000e+04,1.351157574360465574e+00
1.932500000000000000e+04,1.206880599925505893e+00
1.932600000000000000e+04,1.221369657530311459e+00
1.932700000000000000e+04,1.209156739784750689e+00
1.932800000000000000e+04,1.073770779129469943e+00
1.932900000000000000e+04,1.146071989512404965e+00
1.933000000000000000e+04,1.277589219901672291e+00
1.933100000000000000e+04,1.219181817984606564e+00
1.933200000000000000e+04,1.275952246055806594e+00
1.933300000000000000e+04,1.269590604815962864e+00
1.933400000000000000e+04,1.093596579965378623e+00
1.933500000000000000e+04,1.533828333137965849e+00
1.933600000000000000e+04,1.190998317007477825e+00
1.933700000000000000e+04,1.190177161638099390e+00
1.933800000000000000e+04,1.387499818860784329e+00
1.933900000000000000e+04,1.190927102012353966e+00
1.934000000000000000e+04,1.060759872288503880e+00
1.934100000000000000e+04,1.463767063732934304e+00
1.934200000000000000e+04,1.474800042855541005e+00
1.934300000000000000e+04,1.212501983363883928e+00
1.934400000000000000e+04,1.311805950244505636e+00
1.934500000000000000e+04,1.366896573704970530e+00
1.934600000000000000e+04,1.246841458998556140e+00
1.934700000000000000e+04,1.112847883735651688e+00
1.934800000000000000e+04,1.485108951836752400e+00
1.934900000000000000e+04,1.337978621659873912e+00
1.935000000000000000e+04,1.440055539807393536e+00
1.935100000000000000e+04,1.346675079143575315e+00
1.935200000000000000e+04,1.098905093256019594e+00
1.935300000000000000e+04,1.114482164198737912e+00
1.935400000000000000e+04,1.248710611930666792e+00
1.935500000000000000e+04,1.235589391024835670e+00
1.935600000000000000e+04,1.123809940621676384e+00
1.935700000000000000e+04,1.195359351379776891e+00
1.935800000000000000e+04,1.132279249168181900e+00
1.935900000000000000e+04,1.175271990672243971e+00
1.936000000000000000e+04,1.303047516037335374e+00
1.936100000000000000e+04,1.240478051374721780e+00
1.936200000000000000e+04,1.207010270964689713e+00
1.936300000000000000e+04,1.395150329026555891e+00
1.936400000000000000e+04,1.157587295283615481e+00
1.936500000000000000e+04,1.230213608945440962e+00
1.936600000000000000e+04,1.364341943837261040e+00
1.936700000000000000e+04,1.278682540238246679e+00
1.936800000000000000e+04,1.107889606294951257e+00
1.936900000000000000e+04,1.354315193727080979e+00
1.937000000000000000e+04,1.184272587560419643e+00
1.937100000000000000e+04,1.387842638545216056e+00
1.937200000000000000e+04,1.293108022786327638e+00
1.937300000000000000e+04,1.184119187026609232e+00
1.937400000000000000e+04,1.193840229899873595e+00
1.937500000000000000e+04,1.331507893770513373e+00
1.937600000000000000e+04,1.096050644708539856e+00
1.937700000000000000e+04,1.301542048091313797e+00
1.937800000000000000e+04,1.251946225066268736e+00
1.937900000000000000e+04,1.254839424332825804e+00
1.938000000000000000e+04,1.118000460860218315e+00
1.938100000000000000e+04,1.405640423194869815e+00
1.938200000000000000e+04,1.113016654304374242e+00
1.938300000000000000e+04,1.137384120528095899e+00
1.938400000000000000e+04,1.218490796457157632e+00
1.938500000000000000e+04,1.324580169900926974e+00
1.938600000000000000e+04,1.190799960775046573e+00
1.938700000000000000e+04,1.064320333184839651e+00
1.938800000000000000e+04,1.385265044740088713e+00
1.938900000000000000e+04,1.113513436679280932e+00
1.939000000000000000e+04,1.355744374563264909e+00
1.939100000000000000e+04,1.256350464338634287e+00
1.939200000000000000e+04,1.293746868647423609e+00
1.939300000000000000e+04,1.213681487734854514e+00
1.939400000000000000e+04,1.137287754998588252e+00
1.939500000000000000e+04,1.029736975136314125e+00
1.939600000000000000e+04,1.282753684413795447e+00
1.939700000000000000e+04,1.309524005781368849e+00
1.939800000000000000e+04,1.178239163629768882e+00
1.939900000000000000e+04,1.144160760860694070e+00
1.940000000000000000e+04,1.286112000011933931e+00
1.940100000000000000e+04,1.266700463548706912e+00
1.940200000000000000e+04,1.380314561112946148e+00
1.940300000000000000e+04,1.491073009594018783e+00
1.940400000000000000e+04,1.552511879295228603e+00
1.940500000000000000e+04,1.411937723717241244e+00
1.940600000000000000e+04,1.255367825139968030e+00
1.940700000000000000e+04,1.064442719869140630e+00
1.940800000000000000e+04,1.269039871105489548e+00
1.940900000000000000e+04,1.274128865045656145e+00
1.941000000000000000e+04,1.258714879298885814e+00
1.941100000000000000e+04,1.209867023994056989e+00
1.941200000000000000e+04,1.338274709286212616e+00
1.941300000000000000e+04,1.098850061979503190e+00
1.941400000000000000e+04,9.530901696313632820e-01
1.941500000000000000e+04,1.124451454376915072e+00
1.941600000000000000e+04,1.192241018373591199e+00
1.941700000000000000e+04,1.263222042267635015e+00
1.941800000000000000e+04,1.127659703999310370e+00
1.941900000000000000e+04,1.040634007674510197e+00
1.942000000000000000e+04,1.209571019386107560e+00
1.942100000000000000e+04,1.221040070827496660e+00
1.942200000000000000e+04,1.194794309231694607e+00
1.942300000000000000e+04,1.229752058816972582e+00
1.942400000000000000e+04,1.208574108907716882e+00
1.942500000000000000e+04,1.287790066330145144e+00
1.942600000000000000e+04,1.352679917734540549e+00
1.942700000000000000e+04,1.205090793738475607e+00
1.942800000000000000e+04,1.268198740978780270e+00
1.942900000000000000e+04,1.282492208976978576e+00
1.943000000000000000e+04,1.179625600664143015e+00
1.943100000000000000e+04,1.522911393970676430e+00
1.943200000000000000e+04,1.130562424214363704e+00
1.943300000000000000e+04,1.238712350407647378e+00
1.943400000000000000e+04,1.229096866544798550e+00
1.943500000000000000e+04,1.281358307169284672e+00
1.943600000000000000e+04,1.135285180817606321e+00
1.943700000000000000e+04,1.008122523107503055e+00
1.943800000000000000e+04,1.223083659635832099e+00
1.943900000000000000e+04,1.122209467030954366e+00
1.944000000000000000e+04,1.412312751002134714e+00
1.944100000000000000e+04,1.305636862751271110e+00
1.944200000000000000e+04,1.079544650636882208e+00
1.944300000000000000e+04,1.175322452506263327e+00
1.944400000000000000e+04,9.328497438617838755e-01
1.944500000000000000e+04,1.317200969789394716e+00
1.944600000000000000e+04,1.301688267651020192e+00
1.944700000000000000e+04,1.222156833183697389e+00
1.944800000000000000e+04,1.060289893546340734e+00
1.944900000000000000e+04,1.184462961018700744e+00
1.945000000000000000e+04,1.039325526899598451e+00
1.945100000000000000e+04,1.339107658306219362e+00
1.945200000000000000e+04,1.233354139267535787e+00
1.945300000000000000e+04,1.208058550524583552e+00
1.945400000000000000e+04,1.249395594411141897e+00
1.945500000000000000e+04,1.102510767065579822e+00
1.945600000000000000e+04,1.219111466387690301e+00
1.945700000000000000e+04,1.185587278335189731e+00
1.945800000000000000e+04,1.279670333760470013e+00
1.945900000000000000e+04,1.393442030505148477e+00
1.946000000000000000e+04,1.353220431738009211e+00
1.946100000000000000e+04,1.382881591261761134e+00
1.946200000000000000e+04,1.177855227911526192e+00
1.946300000000000000e+04,1.346548143757038352e+00
1.946400000000000000e+04,1.227249934717244528e+00
1.946500000000000000e+04,1.434563451741077467e+00
1.946600000000000000e+04,1.541513930243270547e+00
1.946700000000000000e+04,1.245146699674621882e+00
1.946800000000000000e+04,1.233905770734341489e+00
1.946900000000000000e+04,1.171463622954577399e+00
1.947000000000000000e+04,1.144410743921501883e+00
1.947100000000000000e+04,1.245089104715397577e+00
1.947200000000000000e+04,1.159038587690079725e+00
1.947300000000000000e+04,1.223004394649538584e+00
1.947400000000000000e+04,1.141730566096540223e+00
1.947500000000000000e+04,1.197177434469171908e+00
1.947600000000000000e+04,1.327255363142428646e+00
1.947700000000000000e+04,1.285891866665846539e+00
1.947800000000000000e+04,1.258147566985969856e+00
1.947900000000000000e+04,1.278131548475214041e+00
1.948000000000000000e+04,1.184961851853107540e+00
1.948100000000000000e+04,1.295528393793861754e+00
1.948200000000000000e+04,1.244665006120110107e+00
1.948300000000000000e+04,1.206631245922739959e+00
1.948400000000000000e+04,1.086903711632323022e+00
1.948500000000000000e+04,1.365678293128439691e+00
1.948600000000000000e+04,1.335398126583114298e+00
1.948700000000000000e+04,1.239245009187135649e+00
1.948800000000000000e+04,1.291902765187076252e+00
1.948900000000000000e+04,1.306725298815188951e+00
1.949000000000000000e+04,1.136547419981118301e+00
1.949100000000000000e+04,1.295853470134572527e+00
1.949200000000000000e+04,1.098604453081382992e+00
1.949300000000000000e+04,1.328197559952968732e+00
1.949400000000000000e+04,1.298755717397541698e+00
1.949500000000000000e+04,1.340656701883984336e+00
1.949600000000000000e+04,1.415428888108994698e+00
1.949700000000000000e+04,1.292379772078818601e+00
1.949800000000000000e+04,1.366170761789889054e+00
1.949900000000000000e+04,1.104765920504608978e+00
1.950000000000000000e+04,1.170495066839832399e+00
1.950100000000000000e+04,1.287448028908233733e+00
1.950200000000000000e+04,1.286493999698378410e+00
1.950300000000000000e+04,1.243021022072441806e+00
1.950400000000000000e+04,1.324767236225613320e+00
1.950500000000000000e+04,1.113884345948846111e+00
1.950600000000000000e+04,1.101113070672956828e+00
1.950700000000000000e+04,1.338305775938351871e+00
1.950800000000000000e+04,1.236705959787573805e+00
1.950900000000000000e+04,1.184333772764244008e+00
1.951000000000000000e+04,1.218550976774598560e+00
1.951100000000000000e+04,1.059464579305265275e+00
1.951200000000000000e+04,1.037588587980041499e+00
1.951300000000000000e+04,1.152835717168942953e+00
1.951400000000000000e+04,1.369148987505947046e+00
1.951500000000000000e+04,1.178728370117536617e+00
1.951600000000000000e+04,1.367970946090568463e+00
1.951700000000000000e+04,1.291206586766699971e+00
1.951800000000000000e+04,1.180484571791518889e+00
1.951900000000000000e+04,1.065051350005217667e+00
1.952000000000000000e+04,1.142148276040021004e+00
1.952100000000000000e+04,1.061507472904180016e+00
1.952200000000000000e+04,1.145459895415115170e+00
1.952300000000000000e+04,1.242943202817083259e+00
1.952400000000000000e+04,1.383788847629219942e+00
1.952500000000000000e+04,1.076192399525002452e+00
1.952600000000000000e+04,1.135679094632666253e+00
1.952700000000000000e+04,9.637110744159527176e-01
1.952800000000000000e+04,1.299190784495486195e+00
1.952900000000000000e+04,1.097545739366308393e+00
1.953000000000000000e+04,1.196284549702747668e+00
1.953100000000000000e+04,1.301147091289557745e+00
1.953200000000000000e+04,1.133019001677702642e+00
1.953300000000000000e+04,1.244157423826292908e+00
1.953400000000000000e+04,1.259678208823683310e+00
1.953500000000000000e+04,1.234572459022417856e+00
1.953600000000000000e+04,1.379347079433309142e+00
1.953700000000000000e+04,1.232827626122965814e+00
1.953800000000000000e+04,1.329000634372948131e+00
1.953900000000000000e+04,1.286755353563900028e+00
1.954000000000000000e+04,1.338599393382393865e+00
1.954100000000000000e+04,1.194584711280281430e+00
1.954200000000000000e+04,1.410337567852318230e+00
1.954300000000000000e+04,1.165852823641073011e+00
1.954400000000000000e+04,1.029534483105587483e+00
1.954500000000000000e+04,9.866660563296278941e-01
1.954600000000000000e+04,1.251894580279967029e+00
1.954700000000000000e+04,1.207283897312759313e+00
1.954800000000000000e+04,1.158491055539630610e+00
1.954900000000000000e+04,1.323303188913039108e+00
1.955000000000000000e+04,1.073644611129949133e+00
1.955100000000000000e+04,1.143616233575716956e+00
1.955200000000000000e+04,1.278012257758841974e+00
1.955300000000000000e+04,1.203531640679054604e+00
1.955400000000000000e+04,1.371463355645621496e+00
1.955500000000000000e+04,1.189012586552723238e+00
1.955600000000000000e+04,1.213473359224161330e+00
1.955700000000000000e+04,1.342594511798731460e+00
1.955800000000000000e+04,1.292240815398958853e+00
1.955900000000000000e+04,1.284364979328146417e+00
1.956000000000000000e+04,1.166290545806987211e+00
1.956100000000000000e+04,1.231158986333435790e+00
1.956200000000000000e+04,1.207979187201616567e+00
1.956300000000000000e+04,1.299099961066722653e+00
1.956400000000000000e+04,1.118688051644168846e+00
1.956500000000000000e+04,1.121612488183209688e+00
1.956600000000000000e+04,1.221662620512544928e+00
1.956700000000000000e+04,1.249778332981421824e+00
1.956800000000000000e+04,1.222903905565257521e+00
1.956900000000000000e+04,1.489919598593635319e+00
1.957000000000000000e+04,1.335581348308838345e+00
1.957100000000000000e+04,1.263994999034031563e+00
1.957200000000000000e+04,1.175442945452950250e+00
1.957300000000000000e+04,1.245437306740649008e+00
1.957400000000000000e+04,9.853302129264001064e-01
1.957500000000000000e+04,1.186875006696170853e+00
1.957600000000000000e+04,1.163640255026046733e+00
1.957700000000000000e+04,1.255752475755894215e+00
1.957800000000000000e+04,1.084197700738801062e+00
1.957900000000000000e+04,1.463648405428485511e+00
1.958000000000000000e+04,1.249452937463884972e+00
1.958100000000000000e+04,1.155754910682605274e+00
1.958200000000000000e+04,1.009669561094884260e+00
1.958300000000000000e+04,9.317993719408772524e-01
1.958400000000000000e+04,1.204802186527031971e+00
1.958500000000000000e+04,1.142888645929480473e+00
1.958600000000000000e+04,1.308893606372294016e+00
1.958700000000000000e+04,1.213405342983988611e+00
1.958800000000000000e+04,1.176114129564092226e+00
1.958900000000000000e+04,1.255754051098177282e+00
1.959000000000000000e+04,1.317777335916233694e+00
1.959100000000000000e+04,1.044696052965024879e+00
1.959200000000000000e+04,1.214639056728245903e+00
1.959300000000000000e+04,1.036314871513719815e+00
1.959400000000000000e+04,1.310616793790885692e+00
1.959500000000000000e+04,1.180789518355404022e+00
1.959600000000000000e+04,1.249979979795170948e+00
1.959700000000000000e+04,1.324354946506900887e+00
1.959800000000000000e+04,1.179578221820663853e+00
1.959900000000000000e+04,1.244953884388546816e+00
1.960000000000000000e+04,1.266069384897395844e+00
1.960100000000000000e+04,1.347830379514657784e+00
1.960200000000000000e+04,1.252931070794339075e+00
1.960300000000000000e+04,1.300691361835465409e+00
1.960400000000000000e+04,1.328228651360404911e+00
1.960500000000000000e+04,1.018348636733303669e+00
1.960600000000000000e+04,1.067965471477547945e+00
1.960700000000000000e+04,9.948070601284071390e-01
1.960800000000000000e+04,1.060287306808229246e+00
1.960900000000000000e+04,1.050739295340846091e+00
1.961000000000000000e+04,1.158848674264031819e+00
1.961100000000000000e+04,1.094252655862012480e+00
1.961200000000000000e+04,1.042863589502111887e+00
1.961300000000000000e+04,8.165461158863954738e-01
1.961400000000000000e+04,1.160325060845551759e+00
1.961500000000000000e+04,1.090935512843938415e+00
1.961600000000000000e+04,1.286800556357200920e+00
1.961700000000000000e+04,1.226704825433396095e+00
1.961800000000000000e+04,1.279566305545909222e+00
1.961900000000000000e+04,1.330120351907297715e+00
1.962000000000000000e+04,1.176006610212904091e+00
1.962100000000000000e+04,1.183867084419417459e+00
1.962200000000000000e+04,1.353543662185122676e+00
1.962300000000000000e+04,1.297166777133449855e+00
1.962400000000000000e+04,1.193960586625938625e+00
1.962500000000000000e+04,1.471420189808429146e+00
1.962600000000000000e+04,1.359123241716013952e+00
1.962700000000000000e+04,1.310772980776642838e+00
1.962800000000000000e+04,1.310300121915803917e+00
1.962900000000000000e+04,1.464534992414356473e+00
1.963000000000000000e+04,1.221237469160290523e+00
1.963100000000000000e+04,1.394552178546482946e+00
1.963200000000000000e+04,1.251672037242267166e+00
1.963300000000000000e+04,1.405132794296342080e+00
1.963400000000000000e+04,1.234427691905645830e+00
1.963500000000000000e+04,1.395884272375520707e+00
1.963600000000000000e+04,1.441483822265007264e+00
1.963700000000000000e+04,1.306370350128035041e+00
1.963800000000000000e+04,1.447649071431920786e+00
1.963900000000000000e+04,1.223390890701825606e+00
1.964000000000000000e+04,1.221910645541739449e+00
1.964100000000000000e+04,1.195956082050543046e+00
1.964200000000000000e+04,1.138089955141798448e+00
1.964300000000000000e+04,1.225411195863575609e+00
1.964400000000000000e+04,1.257126044619661487e+00
1.964500000000000000e+04,1.239448415275546722e+00
1.964600000000000000e+04,1.216547869568258555e+00
1.964700000000000000e+04,1.520374789594681753e+00
1.964800000000000000e+04,1.230659910144344060e+00
1.964900000000000000e+04,1.569976262992368810e+00
1.965000000000000000e+04,1.221014886723615245e+00
1.965100000000000000e+04,1.372679969300646174e+00
1.965200000000000000e+04,1.366959892051358816e+00
1.965300000000000000e+04,1.288318554367881452e+00
1.965400000000000000e+04,1.274621846272183445e+00
1.965500000000000000e+04,1.010788107126388891e+00
1.965600000000000000e+04,1.035533742948485436e+00
1.965700000000000000e+04,1.297239818795213440e+00
1.965800000000000000e+04,1.161698723192545746e+00
1.965900000000000000e+04,9.943717861121847967e-01
1.966000000000000000e+04,1.257252594346673913e+00
