position,nll
6.544000000000000000e+03,3.792806422102871888e+00
6.545000000000000000e+03,3.882971827870585813e+00
6.546000000000000000e+03,3.943683107859563997e+00
6.547000000000000000e+03,3.862645645371912018e+00
6.548000000000000000e+03,3.805346734273403975e+00
6.549000000000000000e+03,3.684476180312788784e+00
6.550000000000000000e+03,3.801949060370160893e+00
6.551000000000000000e+03,3.680015029791052328e+00
6.552000000000000000e+03,3.891045448109727189e+00
6.553000000000000000e+03,3.758744262142982961e+00
6.554000000000000000e+03,3.578663742571322803e+00
6.555000000000000000e+03,3.627871945694367550e+00
6.556000000000000000e+03,4.084573353718879751e+00
6.557000000000000000e+03,3.661679945153296867e+00
6.558000000000000000e+03,3.755420555603512955e+00
6.559000000000000000e+03,3.680862440454969686e+00
6.560000000000000000e+03,3.756791297495680748e+00
6.561000000000000000e+03,3.749366457749295556e+00
6.562000000000000000e+03,4.122559529083702934e+00
6.563000000000000000e+03,4.139454198314419742e+00
6.564000000000000000e+03,3.936044513579188386e+00
6.565000000000000000e+03,3.834601645917416146e+00
6.566000000000000000e+03,3.594210551980895563e+00
6.567000000000000000e+03,3.640296574795931495e+00
6.568000000000000000e+03,3.637078237775560385e+00
6.569000000000000000e+03,3.755074405725746356e+00
6.570000000000000000e+03,3.759910564021050838e+00
6.571000000000000000e+03,3.853781971775594783e+00
6.572000000000000000e+03,3.899724026536825594e+00
6.573000000000000000e+03,3.672705758205012661e+00
6.574000000000000000e+03,3.734782342162981994e+00
6.575000000000000000e+03,3.754560082865262771e+00
6.576000000000000000e+03,3.560141049357984144e+00
6.577000000000000000e+03,4.114470291663246293e+00
6.578000000000000000e+03,3.873204474333456826e+00
6.579000000000000000e+03,3.619628272210266839e+00
6.580000000000000000e+03,3.690801269763252179e+00
6.581000000000000000e+03,3.776665643338939837e+00
6.582000000000000000e+03,3.699826184705325094e+00
6.583000000000000000e+03,3.664398833731967287e+00
6.584000000000000000e+03,3.652433954577245956e+00
6.585000000000000000e+03,3.584615949782164357e+00
6.586000000000000000e+03,4.051894664726068740e+00
6.587000000000000000e+03,3.491109976558227856e+00
6.588000000000000000e+03,3.963994950003563833e+00
6.589000000000000000e+03,3.986960091377626636e+00
6.590000000000000000e+03,3.942170152629317137e+00
6.591000000000000000e+03,3.466256848560036907e+00
6.592000000000000000e+03,3.744628690977589880e+00
6.593000000000000000e+03,3.629137602687135811e+00
6.594000000000000000e+03,3.835734972240523621e+00
6.595000000000000000e+03,4.008498260863357032e+00
6.596000000000000000e+03,3.900022733646526962e+00
6.597000000000000000e+03,3.715757498247976187e+00
6.598000000000000000e+03,3.949405510285330489e+00
6.599000000000000000e+03,3.628060452008974757e+00
6.600000000000000000e+03,3.852286476143120364e+00
6.601000000000000000e+03,3.614261130471799088e+00
6.602000000000000000e+03,3.721726387071415676e+00
6.603000000000000000e+03,3.735517816498544530e+00
6.604000000000000000e+03,3.807717751131224126e+00
6.605000000000000000e+03,3.788718453353556281e+00
6.606000000000000000e+03,4.222543920598615053e+00
6.607000000000000000e+03,3.484445445061008506e+00
6.608000000000000000e+03,3.743803123434516600e+00
6.609000000000000000e+03,3.676712001095824078e+00
6.610000000000000000e+03,4.027383763456910515e+00
6.611000000000000000e+03,3.707970444696619516e+00
6.612000000000000000e+03,4.166357401314249920e+00
6.613000000000000000e+03,3.840282756055967361e+00
6.614000000000000000e+03,3.462949673641715354e+00
6.615000000000000000e+03,3.560304681843273311e+00
6.616000000000000000e+03,3.993691388804994524e+00
6.617000000000000000e+03,3.840551900675241992e+00
6.618000000000000000e+03,3.901185518465471791e+00
6.619000000000000000e+03,3.443468093474170821e+00
6.620000000000000000e+03,3.797012670766482412e+00
6.621000000000000000e+03,3.993549328480074934e+00
6.622000000000000000e+03,3.489395401005410680e+00
6.623000000000000000e+03,3.922760580840300548e+00
6.624000000000000000e+03,3.649371605696188681e+00
6.625000000000000000e+03,3.865721391721177458e+00
6.626000000000000000e+03,3.925175464902689537e+00
6.627000000000000000e+03,3.775891027768736308e+00
6.628000000000000000e+03,3.857573033434116727e+00
6.629000000000000000e+03,3.664007914079387529e+00
6.630000000000000000e+03,3.570965055206105632e+00
6.631000000000000000e+03,3.870241516494923761e+00
6.632000000000000000e+03,3.780401766113555162e+00
6.633000000000000000e+03,3.590581760681731627e+00
6.634000000000000000e+03,3.763990728309148714e+00
6.635000000000000000e+03,3.956925229791850906e+00
6.636000000000000000e+03,3.606781221015590511e+00
6.637000000000000000e+03,3.812688527932301508e+00
6.638000000000000000e+03,3.648885508495010477e+00
6.639000000000000000e+03,3.736314619010647320e+00
6.640000000000000000e+03,3.842996383766312807e+00
6.641000000000000000e+03,3.671343653094651938e+00
6.642000000000000000e+03,3.800982972175659835e+00
6.643000000000000000e+03,3.850361613840445507e+00
6.644000000000000000e+03,3.753282925607190457e+00
6.645000000000000000e+03,4.063972924123031127e+00
6.646000000000000000e+03,3.648003026248517688e+00
6.647000000000000000e+03,3.727355360330419476e+00
6.648000000000000000e+03,4.063399579569880515e+00
6.649000000000000000e+03,3.417522957356891045e+00
6.650000000000000000e+03,3.828153522743186876e+00
6.651000000000000000e+03,3.988865307138645289e+00
6.652000000000000000e+03,4.095972354483886413e+00
6.653000000000000000e+03,3.769501174148494282e+00
6.654000000000000000e+03,3.811003479775572078e+00
6.655000000000000000e+03,3.805834256566309026e+00
6.656000000000000000e+03,3.603464556303138444e+00
6.657000000000000000e+03,3.508070071295521064e+00
6.658000000000000000e+03,3.536292281560552198e+00
6.659000000000000000e+03,3.797998117280848795e+00
6.660000000000000000e+03,3.824962811081082936e+00
6.661000000000000000e+03,3.799391601208898628e+00
6.662000000000000000e+03,3.630217787840205101e+00
6.663000000000000000e+03,3.869936577427096402e+00
6.664000000000000000e+03,3.686548534176716796e+00
6.665000000000000000e+03,4.072817376870270678e+00
6.666000000000000000e+03,4.065532095194245521e+00
6.667000000000000000e+03,3.765821418130663290e+00
6.668000000000000000e+03,4.145826062531192235e+00
6.669000000000000000e+03,3.570909506149816615e+00
6.670000000000000000e+03,4.004762142122395119e+00
6.671000000000000000e+03,3.568386205878682826e+00
6.672000000000000000e+03,4.151904948792682681e+00
6.673000000000000000e+03,3.588631539016419847e+00
6.674000000000000000e+03,3.593952044233458931e+00
6.675000000000000000e+03,3.793434060038527456e+00
6.676000000000000000e+03,3.682109371631739680e+00
6.677000000000000000e+03,3.554651400799334393e+00
6.678000000000000000e+03,3.571759877869020716e+00
6.679000000000000000e+03,4.030164772675436602e+00
6.680000000000000000e+03,3.721591835808854221e+00
6.681000000000000000e+03,4.027933335832931228e+00
6.682000000000000000e+03,3.609063971472477927e+00
6.683000000000000000e+03,3.788806926278510900e+00
6.684000000000000000e+03,3.749304437211840479e+00
6.685000000000000000e+03,3.595674821138205246e+00
6.686000000000000000e+03,3.504189548098770146e+00
6.687000000000000000e+03,4.056179436340500821e+00
6.688000000000000000e+03,3.641383626151856845e+00
6.689000000000000000e+03,3.589991858633536648e+00
6.690000000000000000e+03,3.527928757939559290e+00
6.691000000000000000e+03,4.142215574393955713e+00
6.692000000000000000e+03,3.869078434334309868e+00
6.693000000000000000e+03,3.606023768120689699e+00
6.694000000000000000e+03,3.912899907697253266e+00
6.695000000000000000e+03,3.884004486469283979e+00
6.696000000000000000e+03,3.925352233837634763e+00
6.697000000000000000e+03,3.994572106933222955e+00
6.698000000000000000e+03,3.691663163131270853e+00
6.699000000000000000e+03,3.766436127420379254e+00
6.700000000000000000e+03,3.778619423626299767e+00
6.701000000000000000e+03,3.590980681885740378e+00
6.702000000000000000e+03,3.573909487880849944e+00
6.703000000000000000e+03,3.707201021299934673e+00
6.704000000000000000e+03,3.763516333371936362e+00
6.705000000000000000e+03,3.524911753444435636e+00
6.706000000000000000e+03,3.598886516915726919e+00
6.707000000000000000e+03,3.925330827737245176e+00
6.708000000000000000e+03,3.538022995011159910e+00
6.709000000000000000e+03,3.875178252425698133e+00
6.710000000000000000e+03,3.840993715019383359e+00
6.711000000000000000e+03,3.636125271786367019e+00
6.712000000000000000e+03,3.495141395960425168e+00
6.713000000000000000e+03,3.843475122243989350e+00
6.714000000000000000e+03,3.606344518691173118e+00
6.715000000000000000e+03,3.813728589603452512e+00
6.716000000000000000e+03,4.246882829438038520e+00
6.717000000000000000e+03,3.866861530037139616e+00
6.718000000000000000e+03,3.985159819341418608e+00
6.719000000000000000e+03,3.474203768074126231e+00
6.720000000000000000e+03,3.544323803528887318e+00
6.721000000000000000e+03,3.975190679200886201e+00
6.722000000000000000e+03,3.757219479359836800e+00
6.723000000000000000e+03,3.733543970785867305e+00
6.724000000000000000e+03,3.471641714165263348e+00
6.725000000000000000e+03,3.642160395636093284e+00
6.726000000000000000e+03,4.070392417995825518e+00
6.727000000000000000e+03,3.728143498832436453e+00
6.728000000000000000e+03,3.503682628079206829e+00
6.729000000000000000e+03,3.715601838817842673e+00
6.730000000000000000e+03,3.837571516694791462e+00
6.731000000000000000e+03,3.808673629912190162e+00
6.732000000000000000e+03,3.909811185457296112e+00
6.733000000000000000e+03,4.093856851862945234e+00
6.734000000000000000e+03,3.535552261388654749e+00
6.735000000000000000e+03,3.891891590801212608e+00
6.736000000000000000e+03,3.919993099592221419e+00
6.737000000000000000e+03,3.407443750292904028e+00
6.738000000000000000e+03,3.882746383119616063e+00
6.739000000000000000e+03,3.500878540008232509e+00
6.740000000000000000e+03,3.804045601009432342e+00
6.741000000000000000e+03,3.499218094526302281e+00
6.742000000000000000e+03,3.949886075122327256e+00
6.743000000000000000e+03,3.734820802400782291e+00
6.744000000000000000e+03,3.766268677523500141e+00
6.745000000000000000e+03,3.917173773573986217e+00
6.746000000000000000e+03,3.837709502211739565e+00
6.747000000000000000e+03,3.812576053109648200e+00
6.748000000000000000e+03,3.793113493154335547e+00
6.749000000000000000e+03,3.700326659228270199e+00
6.750000000000000000e+03,3.754536839460736353e+00
6.751000000000000000e+03,3.928046929381203700e+00
6.752000000000000000e+03,3.690125895252461596e+00
6.753000000000000000e+03,3.912149973014072746e+00
6.754000000000000000e+03,3.777129110426653558e+00
6.755000000000000000e+03,3.544752673545354060e+00
6.756000000000000000e+03,3.685897444501329723e+00
6.757000000000000000e+03,3.777770452946126234e+00
6.758000000000000000e+03,3.913212752033723429e+00
6.759000000000000000e+03,3.494457730057756173e+00
6.760000000000000000e+03,3.642473757265936918e+00
6.761000000000000000e+03,3.855078363584971690e+00
6.762000000000000000e+03,3.747423022322899033e+00
6.763000000000000000e+03,3.799141706032817645e+00
6.764000000000000000e+03,3.929195074363561968e+00
6.765000000000000000e+03,3.435614646240087389e+00
6.766000000000000000e+03,3.615872096491377530e+00
6.767000000000000000e+03,3.676807166383440073e+00
6.768000000000000000e+03,3.974986013910469573e+00
6.769000000000000000e+03,3.780821862588643612e+00
6.770000000000000000e+03,3.747125350143890365e+00
6.771000000000000000e+03,3.773715884600663095e+00
6.772000000000000000e+03,3.632262510577372261e+00
6.773000000000000000e+03,3.461574957627477911e+00
6.774000000000000000e+03,4.068239184586675883e+00
6.775000000000000000e+03,3.801126514799266776e+00
6.776000000000000000e+03,3.666341264915035314e+00
6.777000000000000000e+03,3.825187382100288858e+00
6.778000000000000000e+03,4.112756948090556364e+00
6.779000000000000000e+03,3.921236477928049080e+00
6.780000000000000000e+03,3.746933598218746386e+00
6.781000000000000000e+03,3.979472985411908414e+00
6.782000000000000000e+03,3.757861007361331218e+00
6.783000000000000000e+03,3.746902500488186849e+00
6.784000000000000000e+03,3.522257522245490602e+00
6.785000000000000000e+03,3.581097721350884999e+00
6.786000000000000000e+03,3.657609596057573409e+00
6.787000000000000000e+03,3.688626729077660649e+00
6.788000000000000000e+03,3.582406796237404212e+00
6.789000000000000000e+03,3.569956289179104125e+00
6.790000000000000000e+03,4.271346450578052512e+00
6.791000000000000000e+03,3.827640400608354199e+00
6.792000000000000000e+03,3.761557783096923568e+00
6.793000000000000000e+03,3.880716426168534294e+00
6.794000000000000000e+03,3.890920080599106878e+00
6.795000000000000000e+03,3.674478537118628818e+00
6.796000000000000000e+03,4.039877096046197380e+00
6.797000000000000000e+03,3.589138453141175411e+00
6.798000000000000000e+03,3.667418592457257542e+00
6.799000000000000000e+03,3.999021499865766049e+00
6.800000000000000000e+03,3.651023059411323324e+00
6.801000000000000000e+03,3.662351343467788567e+00
6.802000000000000000e+03,3.394742755617514263e+00
6.803000000000000000e+03,3.722772959402775861e+00
6.804000000000000000e+03,3.812449289895472493e+00
6.805000000000000000e+03,3.731535250063151565e+00
6.806000000000000000e+03,3.663340349691077691e+00
6.807000000000000000e+03,3.686394937386893389e+00
6.808000000000000000e+03,3.697087980210532976e+00
6.809000000000000000e+03,4.282202955186257043e+00
6.810000000000000000e+03,3.910772012021793476e+00
6.811000000000000000e+03,3.856621756487715214e+00
6.812000000000000000e+03,3.817626310860906091e+00
6.813000000000000000e+03,3.526595289230472829e+00
6.814000000000000000e+03,3.852741645292792061e+00
6.815000000000000000e+03,3.813791845599952879e+00
6.816000000000000000e+03,3.524703604428951920e+00
6.817000000000000000e+03,3.723685123624174587e+00
6.818000000000000000e+03,3.652787065473549699e+00
6.819000000000000000e+03,3.551657857647571692e+00
6.820000000000000000e+03,3.663729914579016533e+00
6.821000000000000000e+03,3.690666709792300271e+00
6.822000000000000000e+03,3.718685004823829132e+00
6.823000000000000000e+03,3.886452490287128470e+00
6.824000000000000000e+03,3.650790850566194568e+00
6.825000000000000000e+03,3.834428137485971888e+00
6.826000000000000000e+03,3.759709007327337815e+00
6.827000000000000000e+03,3.823052236566796491e+00
6.828000000000000000e+03,3.712022007494216957e+00
6.829000000000000000e+03,3.784033785836430575e+00
6.830000000000000000e+03,3.463013573611169793e+00
6.831000000000000000e+03,3.711354389874693904e+00
6.832000000000000000e+03,3.647889219629425472e+00
6.833000000000000000e+03,3.926192375121190459e+00
6.834000000000000000e+03,3.736184017703981564e+00
6.835000000000000000e+03,3.486888370452393193e+00
6.836000000000000000e+03,3.638639754004584503e+00
6.837000000000000000e+03,3.625832898949911343e+00
6.838000000000000000e+03,3.746787752512563241e+00
6.839000000000000000e+03,3.716290587181392269e+00
6.840000000000000000e+03,3.760899996544273982e+00
6.841000000000000000e+03,3.511347899915265192e+00
6.842000000000000000e+03,3.939584844343934300e+00
6.843000000000000000e+03,3.504590839999904617e+00
6.844000000000000000e+03,3.971898930423392038e+00
6.845000000000000000e+03,3.760801596785522172e+00
6.846000000000000000e+03,3.888520186553402702e+00
6.847000000000000000e+03,3.543782723324991668e+00
6.848000000000000000e+03,3.702082571031508618e+00
6.849000000000000000e+03,3.797275058836170558e+00
6.850000000000000000e+03,3.885029414049653074e+00
6.851000000000000000e+03,3.556822222134604861e+00
6.852000000000000000e+03,3.672141483695217090e+00
6.853000000000000000e+03,3.991651997224441750e+00
6.854000000000000000e+03,3.481337242108479391e+00
6.855000000000000000e+03,3.614537522327366581e+00
6.856000000000000000e+03,3.942426136638552236e+00
6.857000000000000000e+03,3.531757024469984518e+00
6.858000000000000000e+03,3.847870853212762121e+00
6.859000000000000000e+03,3.491366848637687426e+00
6.860000000000000000e+03,3.505448687889078485e+00
6.861000000000000000e+03,3.795735362748764441e+00
6.862000000000000000e+03,3.578052139470137227e+00
6.863000000000000000e+03,3.582855268643595714e+00
6.864000000000000000e+03,3.709890869888343712e+00
6.865000000000000000e+03,3.824485030108249362e+00
6.866000000000000000e+03,3.604290272677039386e+00
6.867000000000000000e+03,3.620475689028070043e+00
6.868000000000000000e+03,3.830716575677964641e+00
6.869000000000000000e+03,3.393566294633235447e+00
6.870000000000000000e+03,3.825737674026852719e+00
6.871000000000000000e+03,3.865907814453094282e+00
6.872000000000000000e+03,3.571225924880127245e+00
6.873000000000000000e+03,3.634573750229160627e+00
6.874000000000000000e+03,3.771200536248481505e+00
6.875000000000000000e+03,3.846353896546736095e+00
6.876000000000000000e+03,3.939412998429185464e+00
6.877000000000000000e+03,3.459413806821650006e+00
6.878000000000000000e+03,3.538426409105445369e+00
6.879000000000000000e+03,3.773202960610952061e+00
6.880000000000000000e+03,3.784748155401220782e+00
6.881000000000000000e+03,3.592102725680184516e+00
6.882000000000000000e+03,3.716085403421231170e+00
6.883000000000000000e+03,3.682851366264892068e+00
6.884000000000000000e+03,3.761199750158898514e+00
6.885000000000000000e+03,4.048003208642449557e+00
6.886000000000000000e+03,3.678063668150432619e+00
6.887000000000000000e+03,3.542787188144739474e+00
6.888000000000000000e+03,3.448502499270976962e+00
6.889000000000000000e+03,3.681827321838959222e+00
6.890000000000000000e+03,3.849079688569187141e+00
6.891000000000000000e+03,3.802540510611888802e+00
6.892000000000000000e+03,3.750813716112357810e+00
6.893000000000000000e+03,3.475590101654328024e+00
6.894000000000000000e+03,3.597641471819093439e+00
6.895000000000000000e+03,3.839005000651592336e+00
6.896000000000000000e+03,3.728361769583472096e+00
6.897000000000000000e+03,3.470794710705997321e+00
6.898000000000000000e+03,3.854000040875761091e+00
6.899000000000000000e+03,3.382149523974401717e+00
6.900000000000000000e+03,3.512823061983917583e+00
6.901000000000000000e+03,4.014358919259542802e+00
6.902000000000000000e+03,3.868436991433387817e+00
6.903000000000000000e+03,3.850284829756033034e+00
6.904000000000000000e+03,4.026766045284018603e+00
6.905000000000000000e+03,3.608660774973441843e+00
6.906000000000000000e+03,3.592129169351246265e+00
6.907000000000000000e+03,3.933589210328218844e+00
6.908000000000000000e+03,3.571426656849700176e+00
6.909000000000000000e+03,3.563616453488361646e+00
6.910000000000000000e+03,3.911204271182941561e+00
6.911000000000000000e+03,3.549125068112269243e+00
6.912000000000000000e+03,3.953750233611542431e+00
6.913000000000000000e+03,3.714806267400204032e+00
6.914000000000000000e+03,3.938340340706489417e+00
6.915000000000000000e+03,3.602934101528814104e+00
6.916000000000000000e+03,3.452898767579573036e+00
6.917000000000000000e+03,3.703168069348993896e+00
6.918000000000000000e+03,3.488225885287602690e+00
6.919000000000000000e+03,3.751890125566486045e+00
6.920000000000000000e+03,3.626983554964526402e+00
6.921000000000000000e+03,3.439725674770139907e+00
6.922000000000000000e+03,3.675230623749222492e+00
6.923000000000000000e+03,3.955886998644420949e+00
6.924000000000000000e+03,3.742024848556404049e+00
6.925000000000000000e+03,3.766077175550562206e+00
6.926000000000000000e+03,3.746762414263646424e+00
6.927000000000000000e+03,3.647595298279022735e+00
6.928000000000000000e+03,3.707889758140994640e+00
6.929000000000000000e+03,3.704571139185033779e+00
6.930000000000000000e+03,4.022138685250969736e+00
6.931000000000000000e+03,3.539989832751093690e+00
6.932000000000000000e+03,3.655596389133759505e+00
6.933000000000000000e+03,3.979134740292218364e+00
6.934000000000000000e+03,3.625746522326215970e+00
6.935000000000000000e+03,3.708192554916401651e+00
6.936000000000000000e+03,3.642276184456866517e+00
6.937000000000000000e+03,4.293058919197532575e+00
6.938000000000000000e+03,4.001468735216281658e+00
6.939000000000000000e+03,3.953190163602040119e+00
6.940000000000000000e+03,3.951813928137353660e+00
6.941000000000000000e+03,3.661732349585526958e+00
6.942000000000000000e+03,3.668878709353234679e+00
6.943000000000000000e+03,3.584915823324281270e+00
6.944000000000000000e+03,4.098339370300921658e+00
6.945000000000000000e+03,3.777763825620583660e+00
6.946000000000000000e+03,3.769130336704644257e+00
6.947000000000000000e+03,3.528360390961502890e+00
6.948000000000000000e+03,3.680383578119511778e+00
6.949000000000000000e+03,3.614962524448865011e+00
6.950000000000000000e+03,3.909763411366242725e+00
6.951000000000000000e+03,4.084521677656903549e+00
6.952000000000000000e+03,3.803247377507746663e+00
6.953000000000000000e+03,3.614386931420480842e+00
6.954000000000000000e+03,3.649092134668016740e+00
6.955000000000000000e+03,3.713650796061847448e+00
6.956000000000000000e+03,3.781945102028057004e+00
6.957000000000000000e+03,3.563022099477088478e+00
6.958000000000000000e+03,3.625482944070459901e+00
6.959000000000000000e+03,3.766977607933890138e+00
6.960000000000000000e+03,3.920833255559385666e+00
6.961000000000000000e+03,3.823664577529780395e+00
6.962000000000000000e+03,3.642822547493457019e+00
6.963000000000000000e+03,3.605059842924400293e+00
6.964000000000000000e+03,3.650880953537590567e+00
6.965000000000000000e+03,3.880729284211344332e+00
6.966000000000000000e+03,3.640201647093967097e+00
6.967000000000000000e+03,3.783870075505324948e+00
6.968000000000000000e+03,3.417591703805987535e+00
6.969000000000000000e+03,3.742665048290311436e+00
6.970000000000000000e+03,4.231913309607789664e+00
6.971000000000000000e+03,3.710314190721262229e+00
6.972000000000000000e+03,3.644121461382426208e+00
6.973000000000000000e+03,3.525085043919975902e+00
6.974000000000000000e+03,3.743235026431730450e+00
6.975000000000000000e+03,3.514565870362758915e+00
6.976000000000000000e+03,3.522017327822245303e+00
6.977000000000000000e+03,3.709748308625659963e+00
6.978000000000000000e+03,3.677990722229234954e+00
6.979000000000000000e+03,3.566724133970405219e+00
6.980000000000000000e+03,3.361171772267567359e+00
6.981000000000000000e+03,3.494764265086483856e+00
6.982000000000000000e+03,3.531243151427913674e+00
6.983000000000000000e+03,4.133934295455353514e+00
6.984000000000000000e+03,3.648738927623898842e+00
6.985000000000000000e+03,3.507304524523109812e+00
6.986000000000000000e+03,3.614469191511040069e+00
6.987000000000000000e+03,3.768453715665433634e+00
6.988000000000000000e+03,3.741327320978151239e+00
6.989000000000000000e+03,3.703169337778824399e+00
6.990000000000000000e+03,3.633987752148268857e+00
6.991000000000000000e+03,3.961302331010653432e+00
6.992000000000000000e+03,3.676593959085810770e+00
6.993000000000000000e+03,3.822022480014455326e+00
6.994000000000000000e+03,3.709959610459077517e+00
6.995000000000000000e+03,3.772112772509084166e+00
6.996000000000000000e+03,3.587779678418692164e+00
6.997000000000000000e+03,3.716433462053410963e+00
6.998000000000000000e+03,3.607289097846350323e+00
6.999000000000000000e+03,3.743689193830350259e+00
7.000000000000000000e+03,3.655051549989956960e+00
7.001000000000000000e+03,3.883108984467629199e+00
7.002000000000000000e+03,3.474464004975928333e+00
7.003000000000000000e+03,3.653801338323101611e+00
7.004000000000000000e+03,3.480420922187715593e+00
7.005000000000000000e+03,3.622143393207136075e+00
7.006000000000000000e+03,3.641958420956206144e+00
7.007000000000000000e+03,3.738350043999083994e+00
7.008000000000000000e+03,3.590240933039466675e+00
7.009000000000000000e+03,3.334734122384173549e+00
7.010000000000000000e+03,3.617582648405761603e+00
7.011000000000000000e+03,3.489211877906249537e+00
7.012000000000000000e+03,3.795562514794240450e+00
7.013000000000000000e+03,3.754331589574242400e+00
7.014000000000000000e+03,3.833345582892881520e+00
7.015000000000000000e+03,3.508693524775537753e+00
7.016000000000000000e+03,3.573237468674015371e+00
7.017000000000000000e+03,3.577420522640058387e+00
7.018000000000000000e+03,4.011491984195700411e+00
7.019000000000000000e+03,3.796216621944994873e+00
7.020000000000000000e+03,3.706855363894587363e+00
7.021000000000000000e+03,3.600916960800186306e+00
7.022000000000000000e+03,3.618956135221575554e+00
7.023000000000000000e+03,3.652175165654218514e+00
7.024000000000000000e+03,3.759038298363209130e+00
7.025000000000000000e+03,3.633728999616006039e+00
7.026000000000000000e+03,3.636917236614071403e+00
7.027000000000000000e+03,3.700884769923008299e+00
7.028000000000000000e+03,3.924111951563066913e+00
7.029000000000000000e+03,3.673936506771759536e+00
7.030000000000000000e+03,3.498568960168029207e+00
7.031000000000000000e+03,3.862696371868011624e+00
7.032000000000000000e+03,3.721027635866577032e+00
7.033000000000000000e+03,3.570454874708009374e+00
7.034000000000000000e+03,3.826206660459913422e+00
7.035000000000000000e+03,3.690924980701829838e+00
7.036000000000000000e+03,4.043230538092244863e+00
7.037000000000000000e+03,3.620912478188281991e+00
7.038000000000000000e+03,4.026522747120549361e+00
7.039000000000000000e+03,3.335847820176476297e+00
7.040000000000000000e+03,3.633935334711630549e+00
7.041000000000000000e+03,3.719500245463352783e+00
7.042000000000000000e+03,4.006650228766178046e+00
7.043000000000000000e+03,3.504104395561186358e+00
7.044000000000000000e+03,3.590416953678627010e+00
7.045000000000000000e+03,3.377441613536936060e+00
7.046000000000000000e+03,3.488498827364666433e+00
7.047000000000000000e+03,3.513201546351082616e+00
7.048000000000000000e+03,3.592631629583530550e+00
7.049000000000000000e+03,3.701804142999175262e+00
7.050000000000000000e+03,3.588646806841829573e+00
7.051000000000000000e+03,3.492108393305941139e+00
7.052000000000000000e+03,3.772554015964541652e+00
7.053000000000000000e+03,3.876828021906076671e+00
7.054000000000000000e+03,3.683082336501469545e+00
7.055000000000000000e+03,3.868623556936448882e+00
7.056000000000000000e+03,4.010740713269985491e+00
7.057000000000000000e+03,4.009302032883697464e+00
7.058000000000000000e+03,3.566879579420015212e+00
7.059000000000000000e+03,3.871464254055218213e+00
7.060000000000000000e+03,3.743214188719559576e+00
7.061000000000000000e+03,3.890044167295962474e+00
7.062000000000000000e+03,3.488818135976916590e+00
7.063000000000000000e+03,4.123903597829770007e+00
7.064000000000000000e+03,3.847004122648208568e+00
7.065000000000000000e+03,3.595231643333252514e+00
7.066000000000000000e+03,3.875177536650737942e+00
7.067000000000000000e+03,3.560261636414444819e+00
7.068000000000000000e+03,3.469194942067752141e+00
7.069000000000000000e+03,3.910475509104679670e+00
7.070000000000000000e+03,4.065469652686322100e+00
7.071000000000000000e+03,3.954155798503511399e+00
7.072000000000000000e+03,3.729262112761458692e+00
7.073000000000000000e+03,3.866487262823739890e+00
7.074000000000000000e+03,3.733918520470869140e+00
7.075000000000000000e+03,3.875344691321980228e+00
7.076000000000000000e+03,3.489658800099647795e+00
7.077000000000000000e+03,3.799881074302462913e+00
7.078000000000000000e+03,3.778261808594053139e+00
7.079000000000000000e+03,3.542020849877749011e+00
7.080000000000000000e+03,3.746126551293652351e+00
7.081000000000000000e+03,3.818368477706391317e+00
7.082000000000000000e+03,3.436161996486537973e+00
7.083000000000000000e+03,3.930911553376157386e+00
7.084000000000000000e+03,3.596987520089786727e+00
7.085000000000000000e+03,3.700029018253697011e+00
7.086000000000000000e+03,3.722203851157985799e+00
7.087000000000000000e+03,3.515113196015959840e+00
7.088000000000000000e+03,3.932605247392431558e+00
7.089000000000000000e+03,3.748850044551766292e+00
7.090000000000000000e+03,4.165718301576485594e+00
7.091000000000000000e+03,3.692114704485446541e+00
7.092000000000000000e+03,3.775782615202288195e+00
7.093000000000000000e+03,3.885299561542562952e+00
7.094000000000000000e+03,3.886874749181110200e+00
7.095000000000000000e+03,3.647723086443758866e+00
7.096000000000000000e+03,3.813419595766591730e+00
7.097000000000000000e+03,3.703176003770913827e+00
7.098000000000000000e+03,3.974719608913217073e+00
7.099000000000000000e+03,3.816749030624320138e+00
7.100000000000000000e+03,3.726632299218205269e+00
7.101000000000000000e+03,3.744936244533760838e+00
7.102000000000000000e+03,3.852231932517974577e+00
7.103000000000000000e+03,3.674415556392725879e+00
7.104000000000000000e+03,3.577048070755842968e+00
7.105000000000000000e+03,3.959129645535841568e+00
7.106000000000000000e+03,4.156978270285841326e+00
7.107000000000000000e+03,3.599805368469791045e+00
7.108000000000000000e+03,3.591513161823425726e+00
7.109000000000000000e+03,3.575579902350871198e+00
7.110000000000000000e+03,3.791989393317596768e+00
7.111000000000000000e+03,4.044795508681609419e+00
7.112000000000000000e+03,3.854984972805874932e+00
7.113000000000000000e+03,3.578346358678128336e+00
7.114000000000000000e+03,3.703173399503940200e+00
7.115000000000000000e+03,3.866718693377952487e+00
7.116000000000000000e+03,3.774718281482701610e+00
7.117000000000000000e+03,4.152565836562817303e+00
7.118000000000000000e+03,3.827547647767524985e+00
7.119000000000000000e+03,3.618742664712271129e+00
7.120000000000000000e+03,4.009352696372793012e+00
7.121000000000000000e+03,3.853852713693758147e+00
7.122000000000000000e+03,3.755547596294819268e+00
7.123000000000000000e+03,3.611557587726368812e+00
7.124000000000000000e+03,3.759499513364464640e+00
7.125000000000000000e+03,3.596634598490130674e+00
7.126000000000000000e+03,3.658182069734312591e+00
